"","Date","Price","log_return"
"1633",2011-12-16,1.8474,0.0322239155747555
"1634",2011-12-15,1.9079,-0.00272923068691022
"1635",2011-12-14,1.9027,0.0322692045473666
"1636",2011-12-13,1.9651,0.0236358181800799
"1637",2011-12-12,2.0121,0.0240608680754504
"1638",2011-12-09,2.0611,-0.0450032530429235
"1639",2011-12-08,1.9704,0.0296021614787438
"1640",2011-12-07,2.0296,0.0288946219199316
"1641",2011-12-06,2.0891,-0.0220203927483608
"1642",2011-12-05,2.0436,-0.00515123664646588
"1643",2011-12-02,2.0331,0.0263096429416836
"1644",2011-12-01,2.0873,-0.00928940812354084
"1645",2011-11-30,2.068,-0.0377942648636904
"1646",2011-11-29,1.9913,-0.00877641061568757
"1647",2011-11-28,1.9739,-0.00528268613087746
"1648",2011-11-25,1.9635,-0.0415968468859687
"1649",2011-11-24,1.8835,0
"1650",2011-11-23,1.8835,0.0176297159135488
"1651",2011-11-22,1.917,0.0196287293738217
"1652",2011-11-21,1.955,0.0279435138099163
"1653",2011-11-18,2.0104,-0.025287198394303
"1654",2011-11-17,1.9602,0.0201006717070029
"1655",2011-11-16,2,0.0222995074947671
"1656",2011-11-15,2.0451,0.00512108808122513
"1657",2011-11-14,2.0556,0.000389105063275053
"1658",2011-11-11,2.0564,0
"1659",2011-11-10,2.0564,-0.0472473945317423
"1660",2011-11-09,1.9615,0.0571669107024823
"1661",2011-11-08,2.0769,-0.0193491695285776
"1662",2011-11-07,2.0371,-0.00216226925859564
"1663",2011-11-04,2.0327,0.0198248133240954
"1664",2011-11-03,2.0734,-0.0433693667333902
"1665",2011-11-02,1.9854,0.00176131691357939
"1666",2011-11-01,1.9889,0.0606689846989057
"1667",2011-10-31,2.1133,0.0918930525083169
"1668",2011-10-28,2.3167,0.0338238519333464
"1669",2011-10-27,2.3964,-0.0836483489154284
"1670",2011-10-26,2.2041,-0.0441527777766226
"1671",2011-10-25,2.1089,0.0574481490503346
"1672",2011-10-24,2.2336,-0.00646786300748636
"1673",2011-10-21,2.2192,-0.0137933221323356
"1674",2011-10-20,2.1888,-0.0131063475053006
"1675",2011-10-19,2.1603,0.0073790861970906
"1676",2011-10-18,2.1763,-0.00983546358217335
"1677",2011-10-17,2.155,0.0421167476129335
"1678",2011-10-14,2.2477,-0.0290241763046125
"1679",2011-10-13,2.1834,0.0121544685107087
"1680",2011-10-12,2.2101,-0.0277559850555963
"1681",2011-10-11,2.1496,-0.0346461533482074
"1682",2011-10-10,2.0764,0
"1683",2011-10-07,2.0764,-0.0439090122139143
"1684",2011-10-06,1.9872,-0.0513674559644715
"1685",2011-10-05,1.8877,-0.0361381142647691
"1686",2011-10-04,1.8207,-0.0361825473148571
"1687",2011-10-03,1.756,0.0868879828924569
"1688",2011-09-30,1.9154,0.0413188951649671
"1689",2011-09-29,1.9962,-0.00830005519500032
"1690",2011-09-28,1.9797,-0.00435355552460193
"1691",2011-09-27,1.9711,-0.0366326187602347
"1692",2011-09-26,1.9002,-0.0357869772449737
"1693",2011-09-23,1.8334,-0.0650113429834747
"1694",2011-09-22,1.718,0.0781245083994264
"1695",2011-09-21,1.8576,0.0426291461673567
"1696",2011-09-20,1.9385,0.00622253942693096
"1697",2011-09-19,1.9506,0.0486778603043518
"1698",2011-09-16,2.0479,0.0165140923326476
"1699",2011-09-15,2.082,-0.0483651824408512
"1700",2011-09-14,1.9837,0.0034723130779003
"1701",2011-09-13,1.9906,-0.0218896020670599
"1702",2011-09-12,1.9475,-0.0151071216026113
"1703",2011-09-09,1.9183,0.0310006862561022
"1704",2011-09-08,1.9787,0.0319303035952135
"1705",2011-09-07,2.0429,-0.0292553581487897
"1706",2011-09-06,1.984,0.000856487948168727
"1707",2011-09-05,1.9857,0
"1708",2011-09-02,1.9857,0.0702443752160784
"1709",2011-09-01,2.1302,0.0428216837904493
"1710",2011-08-31,2.2234,-0.0212275873787232
"1711",2011-08-30,2.1767,0.0358276904559142
"1712",2011-08-29,2.2561,-0.0297817782091609
"1713",2011-08-26,2.1899,0.0175177049454091
"1714",2011-08-25,2.2286,0.0312746337066863
"1715",2011-08-24,2.2994,-0.0657860009552768
"1716",2011-08-23,2.153,-0.0221667759417041
"1717",2011-08-22,2.1058,-0.0208735776126576
"1718",2011-08-19,2.0623,4.84883749215514e-05
"1719",2011-08-18,2.0624,0.0486423827379
"1720",2011-08-17,2.1652,0.0248142635289232
"1721",2011-08-16,2.2196,0.0378838203538041
"1722",2011-08-15,2.3053,-0.0221495425981303
"1723",2011-08-12,2.2548,0.0370469161884243
"1724",2011-08-11,2.3399,-0.105270297448407
"1725",2011-08-10,2.1061,0.0655588446448847
"1726",2011-08-09,2.2488,0.0302648627383092
"1727",2011-08-08,2.3179,0.0987595459145151
"1728",2011-08-05,2.5585,-0.0627864252691401
"1729",2011-08-04,2.4028,0.0866159267435639
"1730",2011-08-03,2.6202,-0.003364174745632
"1731",2011-08-02,2.6114,0.0494208984488739
"1732",2011-08-01,2.7437,0.0189182146704359
"1733",2011-07-29,2.7961,0.0520190421988138
"1734",2011-07-28,2.9454,0.0117793352813287
"1735",2011-07-27,2.9803,-0.00923622827011505
"1736",2011-07-26,2.9529,0.0160245303496376
"1737",2011-07-25,3.0006,-0.0129137924227418
"1738",2011-07-22,2.9621,0.0172369011476601
"1739",2011-07-21,3.0136,-0.0289865609059587
"1740",2011-07-20,2.9275,-0.0162890803085902
"1741",2011-07-19,2.8802,0.0163232385637897
"1742",2011-07-18,2.9276,-0.00747423508983358
"1743",2011-07-15,2.9058,0.0162483094024353
"1744",2011-07-14,2.9534,-0.0243337686057903
"1745",2011-07-13,2.8824,-0.00187519588233553
"1746",2011-07-12,2.877,0.014458748408098
"1747",2011-07-11,2.9189,0.0362991228607206
"1748",2011-07-08,3.0268,0.0359840916079657
"1749",2011-07-07,3.1377,-0.00951061494079397
"1750",2011-07-06,3.108,0.00417403078324119
"1751",2011-07-05,3.121,0.0194507425096806
"1752",2011-07-04,3.1823,0
"1753",2011-07-01,3.1823,-0.00703217819950219
"1754",2011-06-30,3.16,-0.0153706907000954
"1755",2011-06-29,3.1118,-0.026374725823644
"1756",2011-06-28,3.0308,-0.0336535541407346
"1757",2011-06-27,2.9305,-0.023093482394454
"1758",2011-06-24,2.8636,0.0166231837220729
"1759",2011-06-23,2.9116,0.0240591167279685
"1760",2011-06-22,2.9825,0.000335232990065437
"1761",2011-06-21,2.9835,-0.00858374369139137
"1762",2011-06-20,2.958,-0.00457434088611985
"1763",2011-06-17,2.9445,-0.00582436633477901
"1764",2011-06-16,2.9274,0.0141778991935455
"1765",2011-06-15,2.9692,0.0422059212691765
"1766",2011-06-14,3.0972,-0.0373008215638206
"1767",2011-06-13,2.9838,-0.00487142116700134
"1768",2011-06-10,2.9693,0.00918544842446734
"1769",2011-06-09,2.9967,-0.0195443765332552
"1770",2011-06-08,2.9387,0.0189435353375307
"1771",2011-06-07,2.9949,3.33895390605132e-05
"1772",2011-06-06,2.995,-0.00304302262942224
"1773",2011-06-03,2.9859,0.0145623957804935
"1774",2011-06-02,3.0297,-0.0297819515392532
"1775",2011-06-01,2.9408,0.039961994793833
"1776",2011-05-31,3.0607,0.00417332939186332
"1777",2011-05-30,3.0735,0
"1778",2011-05-27,3.0735,-0.00531751297833516
"1779",2011-05-26,3.0572,0.0236613275274737
"1780",2011-05-25,3.1304,-0.005284832055787
"1781",2011-05-24,3.1139,0.00470966028725428
"1782",2011-05-23,3.1286,0.00526006600375761
"1783",2011-05-20,3.1451,0.00816977311653111
"1784",2011-05-19,3.1709,0.00289718357271229
"1785",2011-05-18,3.1801,-0.0204267017423427
"1786",2011-05-17,3.1158,0.00996367698607847
"1787",2011-05-16,3.147,0.00756584118355197
"1788",2011-05-13,3.1709,0.0161419965653837
"1789",2011-05-12,3.2225,-0.0198069717586813
"1790",2011-05-11,3.1593,0.0170102017566798
"1791",2011-05-10,3.2135,-0.0166620839627627
"1792",2011-05-09,3.1604,-0.00459858413097591
"1793",2011-05-06,3.1459,0.00127068856641466
"1794",2011-05-05,3.1499,0.020736550004032
"1795",2011-05-04,3.2159,0.00971662552496233
"1796",2011-05-03,3.2473,0.00965361996586434
"1797",2011-05-02,3.2788,0.00228481006008208
"1798",2011-04-29,3.2863,0.00736712998710742
"1799",2011-04-28,3.3106,0.0133819393215904
"1800",2011-04-27,3.3552,-0.0144699471658627
"1801",2011-04-26,3.307,0.0167027887133666
"1802",2011-04-25,3.3627,0.00994238105701406
"1803",2011-04-21,3.3963,0.00335097315331234
"1804",2011-04-20,3.4077,-0.0131744092519654
"1805",2011-04-19,3.3631,0.00332472773381154
"1806",2011-04-18,3.3743,0.00990837040836379
"1807",2011-04-15,3.4079,0.0260665226097769
"1808",2011-04-14,3.4979,-0.0113278193648332
"1809",2011-04-13,3.4585,0.00918137376876049
"1810",2011-04-12,3.4904,0.0266584457144179
"1811",2011-04-11,3.5847,-0.00209441705179181
"1812",2011-04-08,3.5772,-0.00901400315894629
"1813",2011-04-07,3.5451,2.8207551163284e-05
"1814",2011-04-06,3.5452,-0.0187059705793382
"1815",2011-04-05,3.4795,-0.0178622779127251
"1816",2011-04-04,3.4179,0.00708447446370086
"1817",2011-04-01,3.4422,0.00813024369938975
"1818",2011-03-31,3.4703,-0.0102532323840994
"1819",2011-03-30,3.4349,0.0151113087730119
"1820",2011-03-29,3.4872,-0.0161599238235137
"1821",2011-03-28,3.4313,0.00218337519961986
"1822",2011-03-25,3.4388,-0.0102594981007134
"1823",2011-03-24,3.4037,-0.0158728790797196
"1824",2011-03-23,3.3501,-0.00712962099805714
"1825",2011-03-22,3.3263,0.000571042167444968
"1826",2011-03-21,3.3282,-0.0183146416925208
"1827",2011-03-18,3.2678,-0.00392469995405342
"1828",2011-03-17,3.255,-0.0264606877713434
"1829",2011-03-16,3.17,0.0410995585194633
"1830",2011-03-15,3.303,0.0160080303345609
"1831",2011-03-14,3.3563,0.0136712788002706
"1832",2011-03-11,3.4025,-0.0130457854592525
"1833",2011-03-10,3.3584,0.0319692031226182
"1834",2011-03-09,3.4675,0.0228656329868426
"1835",2011-03-08,3.5477,-0.0100284126567225
"1836",2011-03-07,3.5123,-0.006369357322634
"1837",2011-03-04,3.49,0.0185658382921121
"1838",2011-03-03,3.5554,-0.0243994396165699
"1839",2011-03-02,3.4697,-0.0226189362627061
"1840",2011-03-01,3.3921,0.0102944026441205
"1841",2011-02-28,3.4272,-0.00429844076021446
"1842",2011-02-25,3.4125,0.0102621815444865
"1843",2011-02-24,3.4477,0.0107033117009396
"1844",2011-02-23,3.4848,-0.00908035814951536
"1845",2011-02-22,3.4533,0.0380974105257879
"1846",2011-02-21,3.5874,-0.00209283907119406
"1847",2011-02-18,3.5799,-0.00206923623969746
"1848",2011-02-17,3.5725,0.0130150061516277
"1849",2011-02-16,3.6193,-0.00412531559476759
"1850",2011-02-15,3.6044,0.00415294486521822
"1851",2011-02-14,3.6194,0.00259374886727759
"1852",2011-02-11,3.6288,0.0174829627803477
"1853",2011-02-10,3.6928,-0.0126171744494381
"1854",2011-02-09,3.6465,0.0245956221371662
"1855",2011-02-08,3.7373,-0.0291583258913828
"1856",2011-02-07,3.6299,0.00156905957454434
"1857",2011-02-04,3.6356,-0.0241646410885676
"1858",2011-02-03,3.5488,-0.0204109051361052
"1859",2011-02-02,3.4771,-0.0109015754698434
"1860",2011-02-01,3.4394,-0.0202656058852924
"1861",2011-01-31,3.3704,-0.0146450508921541
"1862",2011-01-28,3.3214,0.0196467630819332
"1863",2011-01-27,3.3873,0.0080272119825473
"1864",2011-01-26,3.4146,-0.0255686478108585
"1865",2011-01-25,3.3284,0.0225770045765312
"1866",2011-01-24,3.4044,-5.87492289334524e-05
"1867",2011-01-21,3.4042,0.0130163810590522
"1868",2011-01-20,3.4488,-0.0323549834892702
"1869",2011-01-19,3.339,0.00814285739527576
"1870",2011-01-18,3.3663,-0.0111122211643027
"1871",2011-01-17,3.3291,-0.00180391498363086
"1872",2011-01-14,3.3231,-0.00782445875192428
"1873",2011-01-13,3.2972,0.0203543396397556
"1874",2011-01-12,3.365,-0.00757692375898267
"1875",2011-01-11,3.3396,-0.0170324827834498
"1876",2011-01-10,3.2832,0.0122600636583412
"1877",2011-01-07,3.3237,0.0206948087388428
"1878",2011-01-06,3.3932,0.0210546371431666
"1879",2011-01-05,3.4654,-0.0402462287148138
"1880",2011-01-04,3.3287,0.00111092773882171
"1881",2011-01-03,3.3324,-0.0117419360200066
"1882",2010-12-31,3.2935,0.0213582562043124
"1883",2010-12-30,3.3646,-0.00467715159626381
"1884",2010-12-29,3.3489,0.0382566715961086
"1885",2010-12-28,3.4795,-0.0440964977249942
"1886",2010-12-27,3.3294,0.0190107916455347
"1887",2010-12-24,3.3933,-0.00120899388113616
"1888",2010-12-23,3.3892,-0.0128880774271285
"1889",2010-12-22,3.3458,-0.0128444064575699
"1890",2010-12-21,3.3031,0.00985110920346211
"1891",2010-12-20,3.3358,-0.00237105623034894
"1892",2010-12-17,3.3279,0.0280005849154175
"1893",2010-12-16,3.4224,0.0314655966508828
"1894",2010-12-15,3.5318,-0.0168752666167074
"1895",2010-12-14,3.4727,-0.0586145202929644
"1896",2010-12-13,3.275,0.0133456636506224
"1897",2010-12-10,3.319,-0.0353571408743654
"1898",2010-12-09,3.2037,0.0211867097155933
"1899",2010-12-08,3.2723,-0.0458348434749547
"1900",2010-12-07,3.1257,-0.0680403958349785
"1901",2010-12-06,2.9201,0.0288260812279473
"1902",2010-12-03,3.0055,-0.00567235421490775
"1903",2010-12-02,2.9885,-0.00816440774149441
"1904",2010-12-01,2.9642,-0.0581312750615981
"1905",2010-11-30,2.7968,0.0084382677188144
"1906",2010-11-29,2.8205,0.0161078252359195
"1907",2010-11-26,2.8663,0.0146154849348659
"1908",2010-11-25,2.9085,0.00120264596576036
"1909",2010-11-24,2.912,-0.0489464263777348
"1910",2010-11-23,2.7729,0.0104040545275317
"1911",2010-11-22,2.8019,0.024467130403597
"1912",2010-11-19,2.8713,0.00822022213712525
"1913",2010-11-18,2.895,-0.00637606983730699
"1914",2010-11-17,2.8766,-0.012804989014537
"1915",2010-11-16,2.84,0.0411487017090293
"1916",2010-11-15,2.9593,-0.0599511251505427
"1917",2010-11-12,2.7871,-0.0524439914041435
"1918",2010-11-11,2.6447,-0.00610625226168704
"1919",2010-11-10,2.6286,0.0102945425083194
"1920",2010-11-09,2.6558,-0.0405741401067856
"1921",2010-11-08,2.5502,-0.00779439445800245
"1922",2010-11-05,2.5304,-0.0164963696238472
"1923",2010-11-04,2.489,0.0321026935054487
"1924",2010-11-03,2.5702,0.00636055510810318
"1925",2010-11-02,2.5866,0.0139363038738111
"1926",2010-11-01,2.6229,-0.00903839786372229
"1927",2010-10-29,2.5993,0.0221812818677978
"1928",2010-10-28,2.6576,0.0231348883158282
"1929",2010-10-27,2.7198,-0.0300446177085264
"1930",2010-10-26,2.6393,-0.0299987883858578
"1931",2010-10-25,2.5613,-0.00281503098668301
"1932",2010-10-22,2.5541,-0.00349067873515441
"1933",2010-10-21,2.5452,-0.0264346602706846
"1934",2010-10-20,2.4788,-0.00145337126915068
"1935",2010-10-19,2.4752,0.0129650400172888
"1936",2010-10-18,2.5075,0.020603823270526
"1937",2010-10-15,2.5597,-0.020563943706803
"1938",2010-10-14,2.5076,-0.0347324752867759
"1939",2010-10-13,2.422,0.00366791402175159
"1940",2010-10-12,2.4309,-0.0161735299582297
"1941",2010-10-11,2.3919,4.18068939628258e-05
"1942",2010-10-08,2.392,-0.00360179641381653
"1943",2010-10-07,2.3834,0.0059401973457478
"1944",2010-10-06,2.3976,0.0306402054512692
"1945",2010-10-05,2.4722,0.00145513364398708
"1946",2010-10-04,2.4758,0.0135996479724562
"1947",2010-10-01,2.5097,3.98446060417834e-05
"1948",2010-09-30,2.5098,-0.00283291960035159
"1949",2010-09-29,2.5027,-0.0150566451504236
"1950",2010-09-28,2.4653,0.0236106768990976
"1951",2010-09-27,2.5242,0.0315084943629371
"1952",2010-09-24,2.605,-0.0209080365003657
"1953",2010-09-23,2.5511,0.00281833669934339
"1954",2010-09-22,2.5583,0.00561295568361175
"1955",2010-09-21,2.5727,0.0492583415339288
"1956",2010-09-20,2.7026,0.0127212274743571
"1957",2010-09-17,2.7372,0.00858499270545088
"1958",2010-09-16,2.7608,-0.0146312926621619
"1959",2010-09-15,2.7207,-0.0154456095770229
"1960",2010-09-14,2.679,0.0254297837976313
"1961",2010-09-13,2.748,0.0157773549101401
"1962",2010-09-10,2.7917,-0.0118549266952441
"1963",2010-09-09,2.7588,-0.0381628416946822
"1964",2010-09-08,2.6555,-0.0232776848693456
"1965",2010-09-07,2.5944,0.040821994520255
"1966",2010-09-06,2.7025,-0.00203722637363335
"1967",2010-09-03,2.697,-0.0277832197143988
"1968",2010-09-02,2.6231,-0.0192842911435871
"1969",2010-09-01,2.573,-0.0415428787280661
"1970",2010-08-31,2.4683,0.0240965869663597
"1971",2010-08-30,2.5285,0.0449313957895571
"1972",2010-08-27,2.6447,-0.0661152415081172
"1973",2010-08-26,2.4755,0.0233566860796066
"1974",2010-08-25,2.534,-0.0183199070220142
"1975",2010-08-24,2.488,0.0433012337777459
"1976",2010-08-23,2.5981,0.00479967131787351
"1977",2010-08-20,2.6106,-0.0137305458568528
"1978",2010-08-19,2.575,0.0219324725465931
"1979",2010-08-18,2.6321,0
"1980",2010-08-17,2.6321,-0.0267596385689539
"1981",2010-08-16,2.5626,0.0416551757760051
"1982",2010-08-13,2.6716,0.0272856638674464
"1983",2010-08-12,2.7455,-0.0236241615514664
"1984",2010-08-11,2.6814,0.0286379781875291
"1985",2010-08-10,2.7593,0.024910919142247
"1986",2010-08-09,2.8289,-0.00435745973328694
"1987",2010-08-06,2.8166,0.0295594916354602
"1988",2010-08-05,2.9011,0.0166473960259916
"1989",2010-08-04,2.9498,-0.0140998870745856
"1990",2010-08-03,2.9085,0.0178557918062778
"1991",2010-08-02,2.9609,-0.0189910414250809
"1992",2010-07-30,2.9052,0.0252197032134795
"1993",2010-07-29,2.9794,0.0018778088812097
"1994",2010-07-28,2.985,0.0210499195211684
"1995",2010-07-27,3.0485,-0.0185739253496209
"1996",2010-07-26,2.9924,0.000634740362400521
"1997",2010-07-23,2.9943,-0.0199008186712486
"1998",2010-07-22,2.9353,-0.0196445639533285
"1999",2010-07-21,2.8782,0.0239957963004176
"2000",2010-07-20,2.9481,0.00189772668698951
"2001",2010-07-19,2.9537,-0.0109614387289887
"2002",2010-07-16,2.9215,0.0244128975638849
"2003",2010-07-15,2.9937,0.0162023324706517
"2004",2010-07-14,3.0426,0.0253769661634184
"2005",2010-07-13,3.1208,-0.0187598489534784
"2006",2010-07-12,3.0628,-0.00353241683462069
"2007",2010-07-09,3.052,-0.00703649370228576
"2008",2010-07-08,3.0306,-0.0167366531286715
"2009",2010-07-07,2.9803,-0.0169532865061779
"2010",2010-07-06,2.9302,0.0146017670135599
"2011",2010-07-05,2.9733,0.00124363493500379
"2012",2010-07-02,2.977,-0.0101283782780814
"2013",2010-07-01,2.947,-0.00540992456036227
"2014",2010-06-30,2.9311,0.00612225986295156
"2015",2010-06-29,2.9491,0.0240878633463879
"2016",2010-06-28,3.021,0.0283271779659617
"2017",2010-06-25,3.1078,0.00938372592001913
"2018",2010-06-24,3.1371,-0.00578636866484961
"2019",2010-06-23,3.119,0.015082858240498
"2020",2010-06-22,3.1664,0.023410039375718
"2021",2010-06-21,3.2414,-0.00677926724578115
"2022",2010-06-18,3.2195,-0.00961275777059245
"2023",2010-06-17,3.1887,0.02214455952927
"2024",2010-06-16,3.2601,0.0129218876595647
"2025",2010-06-15,3.3025,-0.0151328512502344
"2026",2010-06-14,3.2529,-0.00564163346056779
"2027",2010-06-11,3.2346,0.0258486446207733
"2028",2010-06-10,3.3193,-0.0451079211354302
"2029",2010-06-09,3.1729,0.0040260489068884
"2030",2010-06-08,3.1857,-0.0137488535644126
"2031",2010-06-07,3.1422,0.0189461100972421
"2032",2010-06-04,3.2023,0.0492317135242055
"2033",2010-06-03,3.3639,-0.00713020816419863
"2034",2010-06-02,3.34,-0.0245197233449617
"2035",2010-06-01,3.2591,0.00785468363888486
"2036",2010-05-31,3.2848,0.00225026702831554
"2037",2010-05-28,3.2922,0.0205337381170358
"2038",2010-05-27,3.3605,-0.0525078234367558
"2039",2010-05-26,3.1886,-0.00970636638547662
"2040",2010-05-25,3.1578,0.0114610826344208
"2041",2010-05-24,3.1942,0.0135883062772011
"2042",2010-05-21,3.2379,-0.00784439337574439
"2043",2010-05-20,3.2126,0.0472978988982882
"2044",2010-05-19,3.3682,-0.00655310339839099
"2045",2010-05-18,3.3462,0.0411877156942089
"2046",2010-05-17,3.4869,-0.00965383633944183
"2047",2010-05-14,3.4534,0.0208331913260509
"2048",2010-05-13,3.5261,0.0126532242900674
"2049",2010-05-12,3.571,-0.0133908548273711
"2050",2010-05-11,3.5235,0.00484139052410093
"2051",2010-05-10,3.5406,-0.0330487578482244
"2052",2010-05-07,3.4255,-0.00929720890422803
"2053",2010-05-06,3.3938,0.0418374490705051
"2054",2010-05-05,3.5388,0.0144202246277387
"2055",2010-05-04,3.5902,0.0252481715560535
"2056",2010-05-03,3.682,-0.00785258697549929
"2057",2010-04-30,3.6532,0.0192754188739741
"2058",2010-04-29,3.7243,0.0102844464062983
"2059",2010-04-28,3.7628,-0.0201604036323739
"2060",2010-04-27,3.6877,0.0314181531408779
"2061",2010-04-26,3.8054,0.000998082713590698
"2062",2010-04-23,3.8092,-0.00973429832512673
"2063",2010-04-22,3.7723,-0.00977644675920142
"2064",2010-04-21,3.7356,0.0169083909837555
"2065",2010-04-20,3.7993,-0.000500217210003706
"2066",2010-04-19,3.7974,-0.00920641423228452
"2067",2010-04-16,3.7626,0.0183027480066285
"2068",2010-04-15,3.8321,0.0070728640795763
"2069",2010-04-14,3.8593,-0.0101306907026524
"2070",2010-04-13,3.8204,0.00555984778810181
"2071",2010-04-12,3.8417,0.0105642990741577
"2072",2010-04-09,3.8825,0.00195558820010633
"2073",2010-04-08,3.8901,-0.0095568451313528
"2074",2010-04-07,3.8531,0.0249641340711924
"2075",2010-04-06,3.9505,0.00892098048792223
"2076",2010-04-05,3.9859,-0.029896298661201
"2077",2010-04-01,3.8685,-0.0111253779365785
"2078",2010-03-31,3.8257,0.00804450923257427
"2079",2010-03-30,3.8566,0.00199458678464715
"2080",2010-03-29,3.8643,-0.00453891923182526
"2081",2010-03-26,3.8468,0.00800056050823161
"2082",2010-03-25,3.8777,-0.00654586365984899
"2083",2010-03-24,3.8524,-0.0443172627859487
"2084",2010-03-23,3.6854,-0.00724384311855109
"2085",2010-03-22,3.6588,0.00827440757935438
"2086",2010-03-19,3.6892,-0.00361163173805346
"2087",2010-03-18,3.6759,-0.0108863219540598
"2088",2010-03-17,3.6361,0.00362368969287541
"2089",2010-03-16,3.6493,0.0124181220542916
"2090",2010-03-15,3.6949,0.00154147823099815
"2091",2010-03-12,3.7006,0.00716231285497115
"2092",2010-03-11,3.7272,-0.00153046870262163
"2093",2010-03-10,3.7215,-0.00565886716244424
"2094",2010-03-09,3.7005,0.00409914006734713
